Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.141754150390625;79.1395468001919;-0.000224212646484375;1;681;0.00364996583759784;-0.0030702800154686;100 µA;
0.139312744140625;79.1883748000686;-0.000224884033203125;1;682;0.00364996583759784;-0.0030702800154686;100 µA;
0.136871337890625;79.2372027999453;-0.00022552490234375;1;683;0.00364996583759784;-0.0030702800154686;100 µA;
0.134429931640625;79.286030799822;-0.000226226806640625;1;684;0.00364996583759784;-0.0030702800154686;100 µA;
0.131988525390625;79.3348587996987;-0.000226898193359375;1;685;0.00364996583759784;-0.0030702800154686;100 µA;
0.129547119140625;79.3836867995755;-0.000227569580078125;1;686;0.00364996583759784;-0.0030702800154686;100 µA;
0.127105712890625;79.4325147994522;-0.00022821044921875;1;687;0.00364996583759784;-0.0030702800154686;100 µA;
0.124664306640625;79.4813427993289;-0.00022882080078125;1;688;0.00364996583759784;-0.0030702800154686;100 µA;
0.122222900390625;79.5301707992056;-0.000229461669921875;1;689;0.00364996583759784;-0.0030702800154686;100 µA;
0.119781494140625;79.5789987990823;-0.0002301025390625;1;690;0.00364996583759784;-0.0030702800154686;100 µA;
0.117340087890625;79.6278267989591;-0.000230712890625;1;691;0.00364996583759784;-0.0030702800154686;100 µA;
0.114898681640625;79.6766547988358;-0.0002313232421875;1;692;0.00364996583759784;-0.0030702800154686;100 µA;
0.112457275390625;79.7254827987125;-0.00023193359375;1;693;0.00364996583759784;-0.0030702800154686;100 µA;
0.110015869140625;79.7743107985892;-0.0002325439453125;1;694;0.00364996583759784;-0.0030702800154686;100 µA;
0.107574462890625;79.8231387984659;-0.00023309326171875;1;695;0.00364996583759784;-0.0030702800154686;100 µA;
0.105133056640625;79.8719667983427;-0.00023370361328125;1;696;0.00364996583759784;-0.0030702800154686;100 µA;
0.102691650390625;79.9207947982194;-0.0002342529296875;1;697;0.00364996583759784;-0.0030702800154686;100 µA;
0.100250244140625;79.9696227980961;-0.000234832763671875;1;698;0.00364996583759784;-0.0030702800154686;100 µA;
0.097808837890625;80.0184507979728;-0.00023541259765625;1;699;0.00364996583759784;-0.0030702800154686;100 µA;
0.095367431640625;80.0672787978496;-0.0002359619140625;1;700;0.00364996583759784;-0.0030702800154686;100 µA;
0.092926025390625;80.1161067977263;-0.00023651123046875;1;701;0.00364996583759784;-0.0030702800154686;100 µA;
0.090484619140625;80.164934797603;-0.000237060546875;1;702;0.00364996583759784;-0.0030702800154686;100 µA;
0.088043212890625;80.2137627974797;-0.00023760986328125;1;703;0.00364996583759784;-0.0030702800154686;100 µA;
0.085601806640625;80.2625907973564;-0.000238128662109375;1;704;0.00364996583759784;-0.0030702800154686;100 µA;
0.083160400390625;80.3114187972332;-0.0002386474609375;1;705;0.00364996583759784;-0.0030702800154686;100 µA;
0.080718994140625;80.3602467971099;-0.00023919677734375;1;706;0.00364996583759784;-0.0030702800154686;100 µA;
0.078277587890625;80.4090747969866;-0.00023968505859375;1;707;0.00364996583759784;-0.0030702800154686;100 µA;
0.075836181640625;80.4579027968633;-0.000240142822265625;1;708;0.00364996583759784;-0.0030702800154686;100 µA;
0.073394775390625;80.50673079674;-0.00024066162109375;1;709;0.00364996583759784;-0.0030702800154686;100 µA;
0.070953369140625;80.5555587966168;-0.000241180419921875;1;710;0.00364996583759784;-0.0030702800154686;100 µA;
0.068511962890625;80.6043867964935;-0.00024163818359375;1;711;0.00364996583759784;-0.0030702800154686;100 µA;
0.066070556640625;80.6532147963702;-0.00024212646484375;1;712;0.00364996583759784;-0.0030702800154686;100 µA;
0.063629150390625;80.7020427962469;-0.000242584228515625;1;713;0.00364996583759784;-0.0030702800154686;100 µA;
0.061187744140625;80.7508707961236;-0.000243072509765625;1;714;0.00364996583759784;-0.0030702800154686;100 µA;
0.058746337890625;80.7996987960004;-0.0002435302734375;1;715;0.00364996583759784;-0.0030702800154686;100 µA;
0.056304931640625;80.8485267958771;-0.000243988037109375;1;716;0.00364996583759784;-0.0030702800154686;100 µA;
0.053863525390625;80.8973547957538;-0.000244415283203125;1;717;0.00364996583759784;-0.0030702800154686;100 µA;
0.051422119140625;80.9461827956305;-0.000244873046875;1;718;0.00364996583759784;-0.0030702800154686;100 µA;
0.048980712890625;80.9950107955073;-0.000245330810546875;1;719;0.00364996583759784;-0.0030702800154686;100 µA;
0.046539306640625;81.043838795384;-0.00024578857421875;1;720;0.00364996583759784;-0.0030702800154686;100 µA;
0.044097900390625;81.0926667952607;-0.0002462158203125;1;721;0.00364996583759784;-0.0030702800154686;100 µA;
0.041656494140625;81.1414947951374;-0.00024664306640625;1;722;0.00364996583759784;-0.0030702800154686;100 µA;
0.039215087890625;81.1903227950141;-0.0002470703125;1;723;0.00364996583759784;-0.0030702800154686;100 µA;
0.036773681640625;81.2391507948909;-0.0002474365234375;1;724;0.00364996583759784;-0.0030702800154686;100 µA;
0.034332275390625;81.2879787947676;-0.000247894287109375;1;725;0.00364996583759784;-0.0030702800154686;100 µA;
0.031890869140625;81.3368067946443;-0.000248321533203125;1;726;0.00364996583759784;-0.0030702800154686;100 µA;
0.029449462890625;81.385634794521;-0.000248809814453125;1;727;0.00364996583759784;-0.0030702800154686;100 µA;
0.027008056640625;81.4344627943977;-0.0002491455078125;1;728;0.00364996583759784;-0.0030702800154686;100 µA;
0.024566650390625;81.4832907942745;-0.00024957275390625;1;729;0.00364996583759784;-0.0030702800154686;100 µA;
0.022125244140625;81.5321187941512;-0.000249908447265625;1;730;0.00364996583759784;-0.0030702800154686;100 µA;
0.019683837890625;81.5809467940279;-0.000250335693359375;1;731;0.00364996583759784;-0.0030702800154686;100 µA;
0.017242431640625;81.6297747939046;-0.000250701904296875;1;732;0.00364996583759784;-0.0030702800154686;100 µA;
0.014801025390625;81.6786027937814;-0.000251129150390625;1;733;0.00364996583759784;-0.0030702800154686;100 µA;
0.012359619140625;81.7274307936581;-0.000251434326171875;1;734;0.00364996583759784;-0.0030702800154686;100 µA;
0.009918212890625;81.7762587935348;-0.0002518310546875;1;735;0.00364996583759784;-0.0030702800154686;100 µA;
0.007476806640625;81.8250867934115;-0.00025225830078125;1;736;0.00364996583759784;-0.0030702800154686;100 µA;
0.005035400390625;81.8739147932882;-0.00025262451171875;1;737;0.00364996583759784;-0.0030702800154686;100 µA;
0.002593994140625;81.922742793165;-0.00025299072265625;1;738;0.00364996583759784;-0.0030702800154686;100 µA;
0.000152587890625;81.9715707930417;-0.00025335693359375;1;739;0.00364996583759784;-0.0030702800154686;100 µA;
-0.002288818359375;82.0203987929184;-0.00025372314453125;1;740;0.00364996583759784;-0.0030702800154686;100 µA;
-0.004730224609375;82.0692267927951;-0.00025408935546875;1;741;0.00364996583759784;-0.0030702800154686;100 µA;
-0.007171630859375;82.1180547926718;-0.000254425048828125;1;742;0.00364996583759784;-0.0030702800154686;100 µA;
-0.009613037109375;82.1668827925486;-0.00025482177734375;1;743;0.00364996583759784;-0.0030702800154686;100 µA;
-0.012054443359375;82.2157107924253;-0.00025518798828125;1;744;0.00364996583759784;-0.0030702800154686;100 µA;
-0.014495849609375;82.264538792302;-0.000255523681640625;1;745;0.00364996583759784;-0.0030702800154686;100 µA;
-0.016937255859375;82.3133667921787;-0.000255859375;1;746;0.00364996583759784;-0.0030702800154686;100 µA;
-0.019378662109375;82.3621947920554;-0.0002562255859375;1;747;0.00364996583759784;-0.0030702800154686;100 µA;
-0.021820068359375;82.4110227919322;-0.000256561279296875;1;748;0.00364996583759784;-0.0030702800154686;100 µA;
-0.024261474609375;82.4598507918089;-0.000256927490234375;1;749;0.00364996583759784;-0.0030702800154686;100 µA;
-0.026702880859375;82.5086787916856;-0.000257232666015625;1;750;0.00364996583759784;-0.0030702800154686;100 µA;
-0.029144287109375;82.5575067915623;-0.000257537841796875;1;751;0.00364996583759784;-0.0030702800154686;100 µA;
-0.031585693359375;82.6063347914391;-0.0002579345703125;1;752;0.00364996583759784;-0.0030702800154686;100 µA;
-0.034027099609375;82.6551627913158;-0.00025830078125;1;753;0.00364996583759784;-0.0030702800154686;100 µA;
-0.036468505859375;82.7039907911925;-0.000258636474609375;1;754;0.00364996583759784;-0.0030702800154686;100 µA;
-0.038909912109375;82.7528187910692;-0.00025897216796875;1;755;0.00364996583759784;-0.0030702800154686;100 µA;
-0.041351318359375;82.8016467909459;-0.00025927734375;1;756;0.00364996583759784;-0.0030702800154686;100 µA;
-0.043792724609375;82.8504747908227;-0.000259674072265625;1;757;0.00364996583759784;-0.0030702800154686;100 µA;
-0.046234130859375;82.8993027906994;-0.000259979248046875;1;758;0.00364996583759784;-0.0030702800154686;100 µA;
-0.048675537109375;82.9481307905761;-0.0002603759765625;1;759;0.00364996583759784;-0.0030702800154686;100 µA;
-0.051116943359375;82.9969587904528;-0.00026068115234375;1;760;0.00364996583759784;-0.0030702800154686;100 µA;
-0.053558349609375;83.0457867903295;-0.000261016845703125;1;761;0.00364996583759784;-0.0030702800154686;100 µA;
-0.055999755859375;83.0946147902063;-0.0002613525390625;1;762;0.00364996583759784;-0.0030702800154686;100 µA;
-0.058441162109375;83.143442790083;-0.00026165771484375;1;763;0.00364996583759784;-0.0030702800154686;100 µA;
-0.060882568359375;83.1922707899597;-0.00026202392578125;1;764;0.00364996583759784;-0.0030702800154686;100 µA;
-0.063323974609375;83.2410987898364;-0.000262359619140625;1;765;0.00364996583759784;-0.0030702800154686;100 µA;
-0.065765380859375;83.2899267897131;-0.00026263427734375;1;766;0.00364996583759784;-0.0030702800154686;100 µA;
-0.068206787109375;83.3387547895899;-0.00026300048828125;1;767;0.00364996583759784;-0.0030702800154686;100 µA;
-0.070648193359375;83.3875827894666;-0.000263397216796875;1;768;0.00364996583759784;-0.0030702800154686;100 µA;
-0.073089599609375;83.4364107893433;-0.000263702392578125;1;769;0.00364996583759784;-0.0030702800154686;100 µA;
-0.075531005859375;83.48523878922;-0.000264068603515625;1;770;0.00364996583759784;-0.0030702800154686;100 µA;
-0.077972412109375;83.5340667890968;-0.000264373779296875;1;771;0.00364996583759784;-0.0030702800154686;100 µA;
-0.080413818359375;83.5828947889735;-0.0002646484375;1;772;0.00364996583759784;-0.0030702800154686;100 µA;
-0.082855224609375;83.6317227888502;-0.000265045166015625;1;773;0.00364996583759784;-0.0030702800154686;100 µA;
-0.085296630859375;83.6805507887269;-0.000265350341796875;1;774;0.00364996583759784;-0.0030702800154686;100 µA;
-0.087738037109375;83.7293787886036;-0.00026568603515625;1;775;0.00364996583759784;-0.0030702800154686;100 µA;
-0.090179443359375;83.7782067884804;-0.000266021728515625;1;776;0.00364996583759784;-0.0030702800154686;100 µA;
-0.092620849609375;83.8270347883571;-0.000266387939453125;1;777;0.00364996583759784;-0.0030702800154686;100 µA;
-0.095062255859375;83.8758627882338;-0.0002667236328125;1;778;0.00364996583759784;-0.0030702800154686;100 µA;
-0.097503662109375;83.9246907881105;-0.00026708984375;1;779;0.00364996583759784;-0.0030702800154686;100 µA;
-0.099945068359375;83.9735187879872;-0.0002674560546875;1;780;0.00364996583759784;-0.0030702800154686;100 µA;
-0.097503662109375;84.022346787864;-0.000257110595703125;1;781;0.00364996583759784;-0.0030702800154686;100 µA;
-0.095062255859375;84.0711747877407;-0.00024853515625;1;782;0.00364996583759784;-0.0030702800154686;100 µA;
-0.092620849609375;84.1200027876174;-0.00024090576171875;1;783;0.00364996583759784;-0.0030702800154686;100 µA;
-0.090179443359375;84.1688307874941;-0.00023388671875;1;784;0.00364996583759784;-0.0030702800154686;100 µA;
-0.087738037109375;84.2176587873709;-0.000227325439453125;1;785;0.00364996583759784;-0.0030702800154686;100 µA;
-0.085296630859375;84.2664867872476;-0.00022113037109375;1;786;0.00364996583759784;-0.0030702800154686;100 µA;
-0.082855224609375;84.3153147871243;-0.000215301513671875;1;787;0.00364996583759784;-0.0030702800154686;100 µA;
-0.080413818359375;84.364142787001;-0.00020965576171875;1;788;0.00364996583759784;-0.0030702800154686;100 µA;
-0.077972412109375;84.4129707868777;-0.00020428466796875;1;789;0.00364996583759784;-0.0030702800154686;100 µA;
-0.075531005859375;84.4617987867545;-0.0001990966796875;1;790;0.00364996583759784;-0.0030702800154686;100 µA;
-0.073089599609375;84.5106267866312;-0.000194061279296875;1;791;0.00364996583759784;-0.0030702800154686;100 µA;
-0.070648193359375;84.5594547865079;-0.000189239501953125;1;792;0.00364996583759784;-0.0030702800154686;100 µA;
-0.068206787109375;84.6082827863846;-0.000184478759765625;1;793;0.00364996583759784;-0.0030702800154686;100 µA;
-0.065765380859375;84.6571107862613;-0.000179901123046875;1;794;0.00364996583759784;-0.0030702800154686;100 µA;
-0.063323974609375;84.7059387861381;-0.0001754150390625;1;795;0.00364996583759784;-0.0030702800154686;100 µA;
-0.060882568359375;84.7547667860148;-0.000171112060546875;1;796;0.00364996583759784;-0.0030702800154686;100 µA;
-0.058441162109375;84.8035947858915;-0.0001668701171875;1;797;0.00364996583759784;-0.0030702800154686;100 µA;
-0.055999755859375;84.8524227857682;-0.0001627197265625;1;798;0.00364996583759784;-0.0030702800154686;100 µA;
-0.053558349609375;84.9012507856449;-0.000158660888671875;1;799;0.00364996583759784;-0.0030702800154686;100 µA;
-0.051116943359375;84.9500787855217;-0.0001546630859375;1;800;0.00364996583759784;-0.0030702800154686;100 µA;
-0.048675537109375;84.9989067853984;-0.00015081787109375;1;801;0.00364996583759784;-0.0030702800154686;100 µA;
-0.046234130859375;85.0477347852751;-0.000146942138671875;1;802;0.00364996583759784;-0.0030702800154686;100 µA;
-0.043792724609375;85.0965627851518;-0.0001431884765625;1;803;0.00364996583759784;-0.0030702800154686;100 µA;
-0.041351318359375;85.1453907850286;-0.000139556884765625;1;804;0.00364996583759784;-0.0030702800154686;100 µA;
-0.038909912109375;85.1942187849053;-0.000135955810546875;1;805;0.00364996583759784;-0.0030702800154686;100 µA;
-0.036468505859375;85.243046784782;-0.000132415771484375;1;806;0.00364996583759784;-0.0030702800154686;100 µA;
-0.034027099609375;85.2918747846587;-0.000128936767578125;1;807;0.00364996583759784;-0.0030702800154686;100 µA;
-0.031585693359375;85.3407027845354;-0.00012548828125;1;808;0.00364996583759784;-0.0030702800154686;100 µA;
-0.029144287109375;85.3895307844122;-0.00012213134765625;1;809;0.00364996583759784;-0.0030702800154686;100 µA;
-0.026702880859375;85.4383587842889;-0.000118804931640625;1;810;0.00364996583759784;-0.0030702800154686;100 µA;
-0.024261474609375;85.4871867841656;-0.000115509033203125;1;811;0.00364996583759784;-0.0030702800154686;100 µA;
-0.021820068359375;85.5360147840423;-0.000112335205078125;1;812;0.00364996583759784;-0.0030702800154686;100 µA;
-0.019378662109375;85.584842783919;-0.00010919189453125;1;813;0.00364996583759784;-0.0030702800154686;100 µA;
-0.016937255859375;85.6336707837958;-0.00010601806640625;1;814;0.00364996583759784;-0.0030702800154686;100 µA;
-0.014495849609375;85.6824987836725;-0.00010296630859375;1;815;0.00364996583759784;-0.0030702800154686;100 µA;
-0.012054443359375;85.7313267835492;-9.991455078125E-05;1;816;0.00364996583759784;-0.0030702800154686;100 µA;
-0.009613037109375;85.7801547834259;-9.6954345703125E-05;1;817;0.00364996583759784;-0.0030702800154686;100 µA;
-0.007171630859375;85.8289827833026;-9.3994140625E-05;1;818;0.00364996583759784;-0.0030702800154686;100 µA;
-0.004730224609375;85.8778107831794;-9.1094970703125E-05;1;819;0.00364996583759784;-0.0030702800154686;100 µA;
-0.002288818359375;85.9266387830561;-8.8226318359375E-05;1;820;0.00364996583759784;-0.0030702800154686;100 µA;
0.000152587890625;85.9754667829328;-8.5357666015625E-05;1;821;0.00364996583759784;-0.0030702800154686;100 µA;
0.002593994140625;86.0242947828095;-8.2550048828125E-05;1;822;0.00364996583759784;-0.0030702800154686;100 µA;
0.005035400390625;86.0731227826863;-7.9803466796875E-05;1;823;0.00364996583759784;-0.0030702800154686;100 µA;
0.007476806640625;86.121950782563;-7.7056884765625E-05;1;824;0.00364996583759784;-0.0030702800154686;100 µA;
0.009918212890625;86.1707787824397;-7.4371337890625E-05;1;825;0.00364996583759784;-0.0030702800154686;100 µA;
0.012359619140625;86.2196067823164;-7.171630859375E-05;1;826;0.00364996583759784;-0.0030702800154686;100 µA;
0.014801025390625;86.2684347821931;-6.9061279296875E-05;1;827;0.00364996583759784;-0.0030702800154686;100 µA;
0.017242431640625;86.3172627820699;-6.646728515625E-05;1;828;0.00364996583759784;-0.0030702800154686;100 µA;
0.019683837890625;86.3660907819466;-6.390380859375E-05;1;829;0.00364996583759784;-0.0030702800154686;100 µA;
0.022125244140625;86.4149187818233;-6.134033203125E-05;1;830;0.00364996583759784;-0.0030702800154686;100 µA;
0.024566650390625;86.4637467817;-5.8807373046875E-05;1;831;0.00364996583759784;-0.0030702800154686;100 µA;
0.027008056640625;86.5125747815767;-5.633544921875E-05;1;832;0.00364996583759784;-0.0030702800154686;100 µA;
0.029449462890625;86.5614027814535;-5.3863525390625E-05;1;833;0.00364996583759784;-0.0030702800154686;100 µA;
