Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.046539306640625;50.5995308722485;4.1351318359375E-06;1;840;0.000231204046308994;-0.000184342028200626;1 µA;
0.048980712890625;50.6483588721252;4.2132568359375E-06;1;841;0.000231204046308994;-0.000184342028200626;1 µA;
0.051422119140625;50.6971868720019;4.29656982421875E-06;1;842;0.000231204046308994;-0.000184342028200626;1 µA;
0.053863525390625;50.7460148718786;4.36981201171875E-06;1;843;0.000231204046308994;-0.000184342028200626;1 µA;
0.056304931640625;50.7948428717553;4.45526123046875E-06;1;844;0.000231204046308994;-0.000184342028200626;1 µA;
0.058746337890625;50.8436708716321;4.53521728515625E-06;1;845;0.000231204046308994;-0.000184342028200626;1 µA;
0.061187744140625;50.8924988715088;4.61181640625E-06;1;846;0.000231204046308994;-0.000184342028200626;1 µA;
0.063629150390625;50.9413268713855;4.686279296875E-06;1;847;0.000231204046308994;-0.000184342028200626;1 µA;
0.066070556640625;50.9901548712622;4.76043701171875E-06;1;848;0.000231204046308994;-0.000184342028200626;1 µA;
0.068511962890625;51.038982871139;4.8382568359375E-06;1;849;0.000231204046308994;-0.000184342028200626;1 µA;
0.070953369140625;51.0878108710157;4.91973876953125E-06;1;850;0.000231204046308994;-0.000184342028200626;1 µA;
0.073394775390625;51.1366388708924;4.99725341796875E-06;1;851;0.000231204046308994;-0.000184342028200626;1 µA;
0.075836181640625;51.1854668707691;5.06103515625E-06;1;852;0.000231204046308994;-0.000184342028200626;1 µA;
0.078277587890625;51.2342948706458;5.1373291015625E-06;1;853;0.000231204046308994;-0.000184342028200626;1 µA;
0.080718994140625;51.2831228705226;5.21728515625E-06;1;854;0.000231204046308994;-0.000184342028200626;1 µA;
0.083160400390625;51.3319508703993;5.2978515625E-06;1;855;0.000231204046308994;-0.000184342028200626;1 µA;
0.085601806640625;51.380778870276;5.37322998046875E-06;1;856;0.000231204046308994;-0.000184342028200626;1 µA;
0.088043212890625;51.4296068701527;5.4486083984375E-06;1;857;0.000231204046308994;-0.000184342028200626;1 µA;
0.090484619140625;51.4784348700294;5.5230712890625E-06;1;858;0.000231204046308994;-0.000184342028200626;1 µA;
0.092926025390625;51.5272628699062;5.59173583984375E-06;1;859;0.000231204046308994;-0.000184342028200626;1 µA;
0.095367431640625;51.5760908697829;5.6744384765625E-06;1;860;0.000231204046308994;-0.000184342028200626;1 µA;
0.097808837890625;51.6249188696596;5.7550048828125E-06;1;861;0.000231204046308994;-0.000184342028200626;1 µA;
0.100250244140625;51.6737468695363;5.831298828125E-06;1;862;0.000231204046308994;-0.000184342028200626;1 µA;
0.102691650390625;51.7225748694131;5.9014892578125E-06;1;863;0.000231204046308994;-0.000184342028200626;1 µA;
0.105133056640625;51.7714028692898;5.97686767578125E-06;1;864;0.000231204046308994;-0.000184342028200626;1 µA;
0.107574462890625;51.8202308691665;6.04949951171875E-06;1;865;0.000231204046308994;-0.000184342028200626;1 µA;
0.110015869140625;51.8690588690432;6.1431884765625E-06;1;866;0.000231204046308994;-0.000184342028200626;10 µA;
0.112457275390625;51.9178868689199;6.2255859375E-06;1;867;0.000231204046308994;-0.000184342028200626;10 µA;
0.114898681640625;51.9667148687967;6.3018798828125E-06;1;868;0.000231204046308994;-0.000184342028200626;10 µA;
0.117340087890625;52.0155428686734;6.3720703125E-06;1;869;0.000231204046308994;-0.000184342028200626;10 µA;
0.119781494140625;52.0643708685501;6.451416015625E-06;1;870;0.000231204046308994;-0.000184342028200626;10 µA;
0.122222900390625;52.1131988684268;6.5277099609375E-06;1;871;0.000231204046308994;-0.000184342028200626;10 µA;
0.124664306640625;52.1620268683035;6.6131591796875E-06;1;872;0.000231204046308994;-0.000184342028200626;10 µA;
0.127105712890625;52.2108548681803;6.6864013671875E-06;1;873;0.000231204046308994;-0.000184342028200626;10 µA;
0.129547119140625;52.259682868057;6.768798828125E-06;1;874;0.000231204046308994;-0.000184342028200626;10 µA;
0.131988525390625;52.3085108679337;6.842041015625E-06;1;875;0.000231204046308994;-0.000184342028200626;10 µA;
0.134429931640625;52.3573388678104;6.915283203125E-06;1;876;0.000231204046308994;-0.000184342028200626;10 µA;
0.136871337890625;52.4061668676871;6.99462890625E-06;1;877;0.000231204046308994;-0.000184342028200626;10 µA;
0.139312744140625;52.4549948675639;7.080078125E-06;1;878;0.000231204046308994;-0.000184342028200626;10 µA;
0.141754150390625;52.5038228674406;7.1533203125E-06;1;879;0.000231204046308994;-0.000184342028200626;10 µA;
0.144195556640625;52.5526508673173;7.2357177734375E-06;1;880;0.000231204046308994;-0.000184342028200626;10 µA;
0.146636962890625;52.601478867194;7.3089599609375E-06;1;881;0.000231204046308994;-0.000184342028200626;10 µA;
0.149078369140625;52.6503068670708;7.391357421875E-06;1;882;0.000231204046308994;-0.000184342028200626;10 µA;
0.151519775390625;52.6991348669475;7.4737548828125E-06;1;883;0.000231204046308994;-0.000184342028200626;10 µA;
0.153961181640625;52.7479628668242;7.5439453125E-06;1;884;0.000231204046308994;-0.000184342028200626;10 µA;
0.156402587890625;52.7967908667009;7.6171875E-06;1;885;0.000231204046308994;-0.000184342028200626;10 µA;
0.158843994140625;52.8456188665776;7.6904296875E-06;1;886;0.000231204046308994;-0.000184342028200626;10 µA;
0.161285400390625;52.8944468664544;7.781982421875E-06;1;887;0.000231204046308994;-0.000184342028200626;10 µA;
0.163726806640625;52.9432748663311;7.8643798828125E-06;1;888;0.000231204046308994;-0.000184342028200626;10 µA;
0.166168212890625;52.9921028662078;7.9437255859375E-06;1;889;0.000231204046308994;-0.000184342028200626;10 µA;
0.168609619140625;53.0409308660845;8.0169677734375E-06;1;890;0.000231204046308994;-0.000184342028200626;10 µA;
0.171051025390625;53.0897588659612;8.1024169921875E-06;1;891;0.000231204046308994;-0.000184342028200626;10 µA;
0.173492431640625;53.138586865838;8.1878662109375E-06;1;892;0.000231204046308994;-0.000184342028200626;10 µA;
0.175933837890625;53.1874148657147;8.26416015625E-06;1;893;0.000231204046308994;-0.000184342028200626;10 µA;
0.178375244140625;53.2362428655914;8.3526611328125E-06;1;894;0.000231204046308994;-0.000184342028200626;10 µA;
0.180816650390625;53.2850708654681;8.4320068359375E-06;1;895;0.000231204046308994;-0.000184342028200626;10 µA;
0.183258056640625;53.3338988653448;8.514404296875E-06;1;896;0.000231204046308994;-0.000184342028200626;10 µA;
0.185699462890625;53.3827268652216;8.59375E-06;1;897;0.000231204046308994;-0.000184342028200626;10 µA;
0.188140869140625;53.4315548650983;8.6700439453125E-06;1;898;0.000231204046308994;-0.000184342028200626;10 µA;
0.190582275390625;53.480382864975;8.758544921875E-06;1;899;0.000231204046308994;-0.000184342028200626;10 µA;
0.193023681640625;53.5292108648517;8.82568359375E-06;1;900;0.000231204046308994;-0.000184342028200626;10 µA;
0.195465087890625;53.5780388647285;8.9019775390625E-06;1;901;0.000231204046308994;-0.000184342028200626;10 µA;
0.197906494140625;53.6268668646052;8.9813232421875E-06;1;902;0.000231204046308994;-0.000184342028200626;10 µA;
0.200347900390625;53.6756948644819;9.0606689453125E-06;1;903;0.000231204046308994;-0.000184342028200626;10 µA;
0.202789306640625;53.7245228643586;9.149169921875E-06;1;904;0.000231204046308994;-0.000184342028200626;10 µA;
0.205230712890625;53.7733508642353;9.222412109375E-06;1;905;0.000231204046308994;-0.000184342028200626;10 µA;
0.207672119140625;53.8221788641121;9.2987060546875E-06;1;906;0.000231204046308994;-0.000184342028200626;10 µA;
0.210113525390625;53.8710068639888;9.3719482421875E-06;1;907;0.000231204046308994;-0.000184342028200626;10 µA;
0.212554931640625;53.9198348638655;9.4573974609375E-06;1;908;0.000231204046308994;-0.000184342028200626;10 µA;
0.214996337890625;53.9686628637422;9.5245361328125E-06;1;909;0.000231204046308994;-0.000184342028200626;10 µA;
0.217437744140625;54.0174908636189;9.6038818359375E-06;1;910;0.000231204046308994;-0.000184342028200626;10 µA;
0.219879150390625;54.0663188634957;9.674072265625E-06;1;911;0.000231204046308994;-0.000184342028200626;10 µA;
0.222320556640625;54.1151468633724;9.747314453125E-06;1;912;0.000231204046308994;-0.000184342028200626;10 µA;
0.224761962890625;54.1639748632491;9.8175048828125E-06;1;913;0.000231204046308994;-0.000184342028200626;10 µA;
0.227203369140625;54.2128028631258;9.8876953125E-06;1;914;0.000231204046308994;-0.000184342028200626;10 µA;
0.229644775390625;54.2616308630026;9.9639892578125E-06;1;915;0.000231204046308994;-0.000184342028200626;10 µA;
0.232086181640625;54.3104588628793;1.0028076171875E-05;1;916;0.000231204046308994;-0.000184342028200626;10 µA;
0.234527587890625;54.359286862756;1.00799560546875E-05;1;917;0.000231204046308994;-0.000184342028200626;10 µA;
0.236968994140625;54.4081148626327;1.0150146484375E-05;1;918;0.000231204046308994;-0.000184342028200626;10 µA;
0.239410400390625;54.4569428625094;1.0211181640625E-05;1;919;0.000231204046308994;-0.000184342028200626;10 µA;
0.241851806640625;54.5057708623862;1.029052734375E-05;1;920;0.000231204046308994;-0.000184342028200626;10 µA;
0.244293212890625;54.5545988622629;1.03515625E-05;1;921;0.000231204046308994;-0.000184342028200626;10 µA;
0.246734619140625;54.6034268621396;1.041259765625E-05;1;922;0.000231204046308994;-0.000184342028200626;10 µA;
0.249176025390625;54.6522548620163;1.04766845703125E-05;1;923;0.000231204046308994;-0.000184342028200626;10 µA;
0.251617431640625;54.701082861893;1.05316162109375E-05;1;924;0.000231204046308994;-0.000184342028200626;10 µA;
0.254058837890625;54.7499108617698;1.05926513671875E-05;1;925;0.000231204046308994;-0.000184342028200626;10 µA;
0.256500244140625;54.7987388616465;1.06536865234375E-05;1;926;0.000231204046308994;-0.000184342028200626;10 µA;
0.258941650390625;54.8475668615232;1.07208251953125E-05;1;927;0.000231204046308994;-0.000184342028200626;10 µA;
0.261383056640625;54.8963948613999;1.077880859375E-05;1;928;0.000231204046308994;-0.000184342028200626;10 µA;
0.263824462890625;54.9452228612766;1.08245849609375E-05;1;929;0.000231204046308994;-0.000184342028200626;10 µA;
0.266265869140625;54.9940508611534;1.0894775390625E-05;1;930;0.000231204046308994;-0.000184342028200626;10 µA;
0.268707275390625;55.0428788610301;1.0955810546875E-05;1;931;0.000231204046308994;-0.000184342028200626;10 µA;
0.271148681640625;55.0917068609068;1.10137939453125E-05;1;932;0.000231204046308994;-0.000184342028200626;10 µA;
0.273590087890625;55.1405348607835;1.10687255859375E-05;1;933;0.000231204046308994;-0.000184342028200626;10 µA;
0.276031494140625;55.1893628606603;1.11297607421875E-05;1;934;0.000231204046308994;-0.000184342028200626;10 µA;
0.278472900390625;55.238190860537;1.119384765625E-05;1;935;0.000231204046308994;-0.000184342028200626;10 µA;
0.280914306640625;55.2870188604137;1.12457275390625E-05;1;936;0.000231204046308994;-0.000184342028200626;10 µA;
0.283355712890625;55.3358468602904;1.13037109375E-05;1;937;0.000231204046308994;-0.000184342028200626;10 µA;
0.285797119140625;55.3846748601671;1.13677978515625E-05;1;938;0.000231204046308994;-0.000184342028200626;10 µA;
0.288238525390625;55.4335028600439;1.143798828125E-05;1;939;0.000231204046308994;-0.000184342028200626;10 µA;
0.290679931640625;55.4823308599206;1.1492919921875E-05;1;940;0.000231204046308994;-0.000184342028200626;10 µA;
0.293121337890625;55.5311588597973;1.15509033203125E-05;1;941;0.000231204046308994;-0.000184342028200626;10 µA;
0.295562744140625;55.579986859674;1.1614990234375E-05;1;942;0.000231204046308994;-0.000184342028200626;10 µA;
0.298004150390625;55.6288148595507;1.16729736328125E-05;1;943;0.000231204046308994;-0.000184342028200626;10 µA;
0.300445556640625;55.6776428594275;1.173095703125E-05;1;944;0.000231204046308994;-0.000184342028200626;10 µA;
0.302886962890625;55.7264708593042;1.17950439453125E-05;2;945;0.000182949967682362;-0.000174893046915531;10 µA;
0.305328369140625;55.7752988591809;1.1859130859375E-05;2;946;0.000182949967682362;-0.000174893046915531;10 µA;
0.307769775390625;55.8241268590576;1.19171142578125E-05;2;947;0.000182949967682362;-0.000174893046915531;10 µA;
0.310211181640625;55.8729548589343;1.19842529296875E-05;2;948;0.000182949967682362;-0.000174893046915531;10 µA;
0.312652587890625;55.9217828588111;1.2060546875E-05;2;949;0.000182949967682362;-0.000174893046915531;10 µA;
0.315093994140625;55.9706108586878;1.21246337890625E-05;2;950;0.000182949967682362;-0.000174893046915531;10 µA;
0.317535400390625;56.0194388585645;1.21856689453125E-05;2;951;0.000182949967682362;-0.000174893046915531;10 µA;
0.319976806640625;56.0682668584412;1.22406005859375E-05;2;952;0.000182949967682362;-0.000174893046915531;10 µA;
0.322418212890625;56.117094858318;1.23046875E-05;2;953;0.000182949967682362;-0.000174893046915531;10 µA;
0.324859619140625;56.1659228581947;1.23687744140625E-05;2;954;0.000182949967682362;-0.000174893046915531;10 µA;
0.327301025390625;56.2147508580714;1.24359130859375E-05;2;955;0.000182949967682362;-0.000174893046915531;10 µA;
0.329742431640625;56.2635788579481;1.25E-05;2;956;0.000182949967682362;-0.000174893046915531;10 µA;
0.332183837890625;56.3124068578248;1.2554931640625E-05;2;957;0.000182949967682362;-0.000174893046915531;10 µA;
0.334625244140625;56.3612348577016;1.26220703125E-05;2;958;0.000182949967682362;-0.000174893046915531;10 µA;
0.337066650390625;56.4100628575783;1.26800537109375E-05;2;959;0.000182949967682362;-0.000174893046915531;10 µA;
0.339508056640625;56.458890857455;1.27532958984375E-05;2;960;0.000182949967682362;-0.000174893046915531;10 µA;
0.341949462890625;56.5077188573317;1.28082275390625E-05;2;961;0.000182949967682362;-0.000174893046915531;10 µA;
0.344390869140625;56.5565468572084;1.2872314453125E-05;2;962;0.000182949967682362;-0.000174893046915531;10 µA;
0.346832275390625;56.6053748570852;1.2933349609375E-05;2;963;0.000182949967682362;-0.000174893046915531;10 µA;
0.349273681640625;56.6542028569619;1.29974365234375E-05;2;964;0.000182949967682362;-0.000174893046915531;10 µA;
0.351715087890625;56.7030308568386;1.30340576171875E-05;2;965;0.000182949967682362;-0.000174893046915531;10 µA;
0.354156494140625;56.7518588567153;1.309814453125E-05;2;966;0.000182949967682362;-0.000174893046915531;10 µA;
0.356597900390625;56.8006868565921;1.3165283203125E-05;2;967;0.000182949967682362;-0.000174893046915531;10 µA;
0.359039306640625;56.8495148564688;1.322021484375E-05;2;968;0.000182949967682362;-0.000174893046915531;10 µA;
0.361480712890625;56.8983428563455;1.326904296875E-05;2;969;0.000182949967682362;-0.000174893046915531;10 µA;
0.363922119140625;56.9471708562222;1.331787109375E-05;2;970;0.000182949967682362;-0.000174893046915531;10 µA;
0.366363525390625;56.9959988560989;1.337890625E-05;2;971;0.000182949967682362;-0.000174893046915531;10 µA;
0.368804931640625;57.0448268559757;1.34185791015625E-05;2;972;0.000182949967682362;-0.000174893046915531;10 µA;
0.371246337890625;57.0936548558524;1.34735107421875E-05;2;973;0.000182949967682362;-0.000174893046915531;10 µA;
0.373687744140625;57.1424828557291;1.35223388671875E-05;2;974;0.000182949967682362;-0.000174893046915531;10 µA;
0.376129150390625;57.1913108556058;1.3555908203125E-05;2;975;0.000182949967682362;-0.000174893046915531;10 µA;
0.378570556640625;57.2401388554825;1.36016845703125E-05;2;976;0.000182949967682362;-0.000174893046915531;10 µA;
0.381011962890625;57.2889668553593;1.3641357421875E-05;2;977;0.000182949967682362;-0.000174893046915531;10 µA;
0.383453369140625;57.337794855236;1.36932373046875E-05;2;978;0.000182949967682362;-0.000174893046915531;10 µA;
0.385894775390625;57.3866228551127;1.37176513671875E-05;2;979;0.000182949967682362;-0.000174893046915531;10 µA;
0.388336181640625;57.4354508549894;1.37542724609375E-05;2;980;0.000182949967682362;-0.000174893046915531;10 µA;
0.390777587890625;57.4842788548661;1.37786865234375E-05;2;981;0.000182949967682362;-0.000174893046915531;10 µA;
0.393218994140625;57.5331068547429;1.38031005859375E-05;2;982;0.000182949967682362;-0.000174893046915531;10 µA;
0.395660400390625;57.5819348546196;1.383056640625E-05;2;983;0.000182949967682362;-0.000174893046915531;10 µA;
0.398101806640625;57.6307628544963;1.38458251953125E-05;2;984;0.000182949967682362;-0.000174893046915531;10 µA;
0.400543212890625;57.679590854373;1.38580322265625E-05;2;985;0.000182949967682362;-0.000174893046915531;10 µA;
0.402984619140625;57.7284188542498;1.387939453125E-05;2;986;0.000182949967682362;-0.000174893046915531;10 µA;
0.405426025390625;57.7772468541265;1.3885498046875E-05;2;987;0.000182949967682362;-0.000174893046915531;10 µA;
0.407867431640625;57.8260748540032;1.38916015625E-05;2;988;0.000182949967682362;-0.000174893046915531;10 µA;
0.410308837890625;57.8749028538799;1.39068603515625E-05;2;989;0.000182949967682362;-0.000174893046915531;10 µA;
0.412750244140625;57.9237308537566;1.390380859375E-05;2;990;0.000182949967682362;-0.000174893046915531;10 µA;
0.415191650390625;57.9725588536334;1.3909912109375E-05;2;991;0.000182949967682362;-0.000174893046915531;10 µA;
0.417633056640625;58.0213868535101;1.39007568359375E-05;2;992;0.000182949967682362;-0.000174893046915531;10 µA;
